ticker,trade_num,entry_date,entry_price,entry_vix,exit_date,exit_price,exit_vix,exit_reason,holding_days,gross_return_pct,net_return_pct
TRN.MI,3,2016-02-01,3.2092881202697754,19.98,2016-02-05,3.066190958023072,23.38,stop_loss,4,-4.458844356881064,-4.758844356881065
TRN.MI,4,2016-02-22,3.139040946960449,19.38,2016-06-24,3.023825168609619,25.76,vix_exit,123,-3.670413361838887,-3.970413361838887
TRN.MI,5,2016-06-29,3.263110876083374,16.64,2016-08-17,3.106706380844116,12.19,stop_loss,49,-4.7931100467841325,-5.093110046784133
TRN.MI,6,2016-12-07,2.854146957397461,12.22,2017-06-27,3.3630402088165283,11.06,trailing_stop,202,17.829959669739615,17.529959669739615
TRN.MI,7,2017-06-28,3.3952016830444336,10.03,2017-12-20,3.533912420272827,9.72,trailing_stop,175,4.085493298413234,3.785493298413234
TRN.MI,8,2018-03-16,3.343810558319092,15.8,2018-03-27,3.20052456855774,22.5,stop_loss,11,-4.285110871633247,-4.585110871633247
TRN.MI,9,2018-03-29,3.368637800216675,19.97,2018-05-29,3.1288816928863525,17.02,stop_loss,61,-7.117301459803748,-7.417301459803749
TRN.MI,10,2018-06-27,3.3854987621307373,17.91,2018-10-15,3.248497247695923,21.3,stop_loss,110,-4.046715833048764,-4.346715833048764
TRN.MI,11,2018-11-06,3.397221803665161,19.91,2018-12-18,3.8011512756347656,25.58,vix_exit,42,11.889994098525358,11.589994098525358
TRN.MI,12,2019-01-09,3.842839956283569,19.98,2019-05-30,4.061709403991699,17.3,trailing_stop,141,5.695512959113702,5.395512959113702
TRN.MI,13,2019-06-03,4.125730991363525,18.86,2019-12-03,4.345294952392578,15.96,trailing_stop,183,5.3218196118135275,5.021819611813527
TRN.MI,14,2019-12-16,4.464662551879883,12.14,2020-02-24,4.9405837059021,25.03,vix_exit,70,10.659734044666514,10.359734044666514
TRN.MI,15,2021-02-12,4.975980758666992,19.97,2021-02-22,4.711454391479492,23.45,stop_loss,10,-5.3160649129673,-5.6160649129673
TRN.MI,16,2021-03-16,5.045337677001953,19.79,2021-05-12,4.916301250457764,27.59,vix_exit,57,-2.5575379648496765,-2.8575379648496764
TRN.MI,17,2021-05-14,5.027595520019531,18.81,2021-08-26,5.547401428222656,18.84,trailing_stop,104,10.339055839581658,10.039055839581657
TRN.MI,18,2021-08-27,5.549059867858887,16.39,2021-09-20,5.421361446380615,25.71,vix_exit,24,-2.3012622771998337,-2.6012622771998335
TRN.MI,19,2021-10-27,5.414728164672852,16.98,2021-11-26,5.436193466186523,28.62,vix_exit,30,0.3964243607595508,0.09642436075955078
TRN.MI,20,2021-12-08,5.680233478546143,19.9,2022-01-20,5.841804027557373,25.59,vix_exit,43,2.844434997636469,2.5444349976364693
TRN.MI,21,2022-03-28,6.299588680267334,19.63,2022-04-21,6.60590124130249,22.68,trailing_stop,24,4.862421605312761,4.56242160531276
TRN.MI,22,2022-08-10,6.36873722076416,19.74,2022-08-26,6.582985877990723,25.56,vix_exit,16,3.364068100157147,3.0640681001571473
TRN.MI,23,2022-12-02,6.462459087371826,19.06,2022-12-12,6.446679592132568,25.0,vix_exit,10,-0.24417168489456742,-0.5441716848945675
TRN.MI,24,2023-01-12,6.487004280090332,18.83,2023-03-01,6.10479736328125,20.58,stop_loss,48,-5.89188630539581,-6.19188630539581
TRN.MI,25,2023-03-28,6.672847747802734,19.97,2023-09-28,6.329869270324707,17.34,stop_loss,184,-5.139911630547312,-5.439911630547312
TRN.MI,26,2023-11-07,6.666430473327637,14.81,2024-08-05,7.024923801422119,38.57,vix_exit,272,5.3775904440736655,5.077590444073666
TRN.MI,27,2024-08-13,7.211376667022705,18.12,2024-12-18,7.2913994789123535,27.62,vix_exit,127,1.1096745543134556,0.8096745543134557
TRN.MI,28,2025-01-16,7.453940868377685,16.6,2025-03-10,7.582060813903809,27.86,vix_exit,53,1.718821597708864,1.418821597708864
TRN.MI,29,2025-03-19,7.561026096343994,19.9,2025-04-03,8.297242164611816,30.02,vix_exit,15,9.736986209104703,9.436986209104703
TRN.MI,30,2025-05-12,8.05629825592041,18.39,2025-10-16,8.82583999633789,25.31,vix_exit,157,9.552051276800233,9.252051276800232
TRN.MI,31,2025-10-27,8.861371994018555,15.79,2025-11-20,8.98376178741455,26.42,vix_exit,24,1.381160766962597,1.081160766962597
TRN.MI,32,2025-11-25,8.960000038146973,18.56,2026-03-06,9.887999534606934,29.49,vix_exit,101,10.3571371931811,10.057137193181099
UCG.MI,1,2015-03-18,21.530393600463867,13.97,2015-07-06,20.519784927368164,17.01,stop_loss,110,-4.6938699396277155,-4.993869939627715
UCG.MI,2,2015-07-16,22.79574012756348,12.11,2015-07-27,21.73001480102539,15.6,stop_loss,11,-4.675107369071418,-4.975107369071418
UCG.MI,3,2015-08-05,22.99443817138672,12.51,2015-08-20,21.73001480102539,19.14,stop_loss,15,-5.498822632399525,-5.798822632399525
UCG.MI,4,2015-10-09,21.18811798095703,17.08,2015-11-12,20.194643020629883,18.37,stop_loss,34,-4.688830604115202,-4.988830604115202
UCG.MI,5,2016-03-11,14.631179809570312,16.5,2016-03-17,13.547389030456545,14.44,stop_loss,6,-7.407405234708797,-7.707405234708798
UCG.MI,6,2016-03-18,13.308956146240234,14.02,2016-03-24,12.571977615356444,14.74,stop_loss,6,-5.537463064614478,-5.837463064614479
UCG.MI,7,2016-04-14,12.290194511413574,13.72,2016-05-03,11.596967697143556,15.6,stop_loss,19,-5.640486923345566,-5.940486923345567
UCG.MI,8,2016-08-24,8.452533721923828,13.45,2016-09-13,8.078198432922363,17.85,stop_loss,20,-4.428675487333811,-4.7286754873338115
UCG.MI,9,2016-09-14,8.003329277038574,18.14,2016-09-16,7.370700359344482,15.37,stop_loss,2,-7.904571907457236,-8.204571907457236
UCG.MI,10,2016-09-23,8.040764808654785,12.29,2016-09-27,7.606533050537109,13.1,stop_loss,4,-5.400378800413175,-5.700378800413175
UCG.MI,11,2016-10-06,8.01081657409668,12.84,2016-10-31,8.46002197265625,17.06,trailing_stop,25,5.6074857588438,5.3074857588438
UCG.MI,12,2016-11-01,8.310285568237305,18.56,2016-11-02,7.898515224456787,19.32,stop_loss,1,-4.9549481831808855,-5.254948183180885
UCG.MI,13,2016-11-07,8.340232849121094,18.71,2016-11-16,7.868569850921631,13.72,stop_loss,9,-5.655273740338885,-5.9552737403388845
UCG.MI,14,2016-12-06,8.504941940307617,11.79,2016-12-12,9.073934555053713,12.64,trailing_stop,6,6.69014108196857,6.3901410819685704
UCG.MI,15,2016-12-14,9.845069885253906,13.19,2017-01-27,10.372885704040527,10.58,trailing_stop,44,5.361219625034774,5.061219625034774
UCG.MI,16,2017-01-30,9.807636260986328,11.88,2017-02-06,9.120783805847168,11.37,stop_loss,7,-7.0032415238662775,-7.303241523866277
UCG.MI,17,2017-03-02,10.084404945373535,11.81,2017-04-13,9.628738403320312,15.96,stop_loss,42,-4.518526819594548,-4.818526819594549
UCG.MI,18,2017-04-19,10.181513786315918,14.93,2017-04-27,11.1675443649292,10.36,trailing_stop,8,9.684518425330024,9.384518425330024
UCG.MI,19,2017-04-28,11.160075187683104,10.82,2017-05-29,11.854777336120604,9.81,trailing_stop,31,6.224887706887605,5.9248877068876045
UCG.MI,20,2017-05-30,11.839838981628418,10.38,2017-07-21,12.33285427093506,9.36,trailing_stop,52,4.164037112934071,3.864037112934071
UCG.MI,21,2017-07-24,12.512130737304688,9.43,2017-12-20,11.989237785339355,9.72,stop_loss,149,-4.179087982243789,-4.47908798224379
UCG.MI,22,2018-01-10,12.698880195617676,9.82,2018-02-05,12.850656509399414,37.32,vix_exit,26,1.195194469462879,0.8951944694628792
UCG.MI,23,2018-02-14,13.237671852111816,19.26,2018-03-05,12.309732437133787,18.73,stop_loss,19,-7.009838477224328,-7.309838477224329
UCG.MI,24,2018-04-05,12.958243370056152,18.94,2018-05-18,12.338053703308104,13.42,stop_loss,43,-4.786062809880387,-5.086062809880387
UCG.MI,25,2018-07-26,11.2076997756958,12.14,2018-08-10,10.478979110717772,13.16,stop_loss,15,-6.5019645383281865,-6.801964538328187
UCG.MI,26,2018-09-19,10.576345443725586,11.75,2018-09-28,9.861315727233888,12.12,stop_loss,9,-6.760650172559258,-7.060650172559257
UCG.MI,27,2018-12-03,8.922650337219238,16.44,2018-12-06,8.353670120239258,21.19,stop_loss,3,-6.376807287926334,-6.676807287926334
UCG.MI,28,2019-01-25,8.368881225585938,17.42,2019-01-30,7.993111610412598,17.66,stop_loss,5,-4.490081828673953,-4.790081828673953
UCG.MI,29,2019-02-12,8.116339683532715,15.43,2019-03-08,8.513409614562988,16.05,trailing_stop,24,4.892229089867817,4.592229089867816
UCG.MI,30,2019-03-11,8.730960845947266,14.33,2019-04-25,9.368870735168455,13.25,trailing_stop,45,7.306296528832723,7.006296528832722
UCG.MI,31,2019-04-26,9.381304740905762,12.73,2019-05-07,8.896387100219727,19.32,stop_loss,11,-5.168978666385549,-5.468978666385549
UCG.MI,32,2019-07-03,8.655481338500977,12.57,2019-07-30,8.299565315246582,13.94,stop_loss,27,-4.112030392477683,-4.412030392477684
UCG.MI,33,2019-09-05,8.307336807250977,16.27,2019-10-02,7.97006893157959,20.56,stop_loss,27,-4.059879640091224,-4.359879640091224
UCG.MI,34,2019-10-10,8.209419250488281,17.57,2020-01-22,9.768308639526367,12.91,trailing_stop,104,18.989033712042016,18.689033712042015
UCG.MI,35,2020-02-14,10.79098892211914,13.68,2020-02-21,10.245455741882324,17.08,stop_loss,7,-5.055451211877293,-5.355451211877293
UCG.MI,36,2021-02-12,6.524639129638672,19.97,2021-02-25,6.787303447723389,28.89,vix_exit,13,4.025729436767533,3.725729436767533
UCG.MI,37,2021-03-16,7.231812000274658,19.79,2021-04-08,6.730574607849121,16.95,stop_loss,23,-6.931006951044916,-7.231006951044916
UCG.MI,38,2021-05-03,6.873241901397705,18.31,2021-05-12,8.039801597595215,27.59,vix_exit,9,16.972481296784924,16.672481296784923
UCG.MI,39,2021-06-15,8.40238094329834,17.02,2021-06-18,7.899499416351318,20.7,stop_loss,3,-5.984988425787996,-6.284988425787996
UCG.MI,40,2021-06-21,8.046107292175293,17.89,2021-07-07,7.681951522827148,16.2,stop_loss,16,-4.525862707576367,-4.825862707576367
UCG.MI,41,2021-07-30,7.967284202575684,18.24,2021-09-20,8.0319185256958,25.71,vix_exit,52,0.8112466114767347,0.5112466114767347
UCG.MI,42,2021-09-23,8.664067268371582,18.63,2021-11-26,8.271536827087402,28.62,vix_exit,64,-4.530556251763218,-4.830556251763218
UCG.MI,43,2021-12-08,9.10389232635498,19.9,2022-01-12,10.727616310119627,17.62,trailing_stop,35,17.83549195835836,17.535491958358364
UCG.MI,44,2022-01-14,10.672442436218262,19.19,2022-01-20,10.696085929870604,25.59,vix_exit,6,0.22153779506091098,-0.07846220493908902
UCG.MI,45,2022-08-10,8.284725189208984,19.74,2022-08-22,7.785403728485107,23.8,stop_loss,12,-6.027012958429245,-6.327012958429245
UCG.MI,46,2022-12-01,10.479066848754885,19.84,2022-12-12,10.60598373413086,25.0,vix_exit,11,1.211146824500453,0.9111468245004531
UCG.MI,47,2023-03-02,15.56078815460205,19.59,2023-03-13,14.146322250366213,26.52,vix_exit,11,-9.089937413083504,-9.389937413083505
UCG.MI,48,2023-04-03,14.971287727355955,18.55,2023-05-02,15.501079559326172,17.78,trailing_stop,29,3.5387191911499194,3.238719191149919
UCG.MI,49,2023-05-03,16.08327293395996,18.34,2023-08-08,18.714569091796875,15.99,trailing_stop,97,16.36045205874055,16.060452058740548
UCG.MI,50,2023-08-09,19.532451629638672,15.96,2023-09-06,18.41115951538086,14.45,stop_loss,28,-5.7406624397131845,-6.040662439713184
UCG.MI,51,2023-09-19,19.396137237548828,14.11,2023-12-14,20.97473907470703,12.48,trailing_stop,86,8.138743389081625,7.8387433890816265
UCG.MI,52,2023-12-18,21.21219062805176,12.56,2024-04-16,29.58889579772949,18.4,trailing_stop,120,39.490052284369305,39.1900522843693
UCG.MI,53,2024-04-17,30.239681243896484,18.21,2024-06-11,32.34115219116211,12.85,trailing_stop,55,6.9493819406240664,6.649381940624066
UCG.MI,54,2024-06-12,33.073333740234375,12.04,2024-06-14,30.15386962890625,12.66,stop_loss,2,-8.827244735164207,-9.127244735164208
UCG.MI,55,2024-06-24,32.77674865722656,13.33,2024-08-01,33.17064666748047,18.59,trailing_stop,38,1.2017604746987542,0.9017604746987543
UCG.MI,56,2024-08-16,33.680397033691406,14.8,2024-10-02,34.93159484863281,18.9,trailing_stop,47,3.7149140899075395,3.414914089907539
UCG.MI,57,2024-10-04,35.9788932800293,19.21,2024-11-06,37.59618377685547,16.27,trailing_stop,33,4.495109074752657,4.195109074752656
UCG.MI,58,2024-11-07,37.07716751098633,15.2,2024-11-25,34.40159225463867,14.6,stop_loss,18,-7.21623423783615,-7.51623423783615
UCG.MI,59,2024-12-05,37.41736602783203,13.54,2024-12-18,36.70135498046875,27.62,vix_exit,13,-1.9135795043154324,-2.2135795043154323
UCG.MI,60,2025-01-06,37.49797058105469,16.04,2025-03-10,48.92565536499024,27.86,vix_exit,63,30.47547535734969,30.17547535734969
UCG.MI,61,2025-03-20,50.65166091918945,19.8,2025-04-03,46.00471878051758,30.02,vix_exit,14,-9.174313446671945,-9.474313446671944
UCG.MI,62,2025-05-13,53.93586349487305,18.22,2025-07-11,56.62337112426758,16.4,trailing_stop,59,4.982784098098292,4.682784098098292
UCG.MI,63,2025-07-14,56.91655731201172,17.2,2025-09-02,63.6793098449707,17.17,trailing_stop,50,11.881872081415867,11.581872081415867
UCG.MI,64,2025-09-03,64.35362243652344,16.35,2025-10-07,61.724754333496094,17.24,stop_loss,34,-4.085035159629724,-4.385035159629725
UCG.MI,65,2025-11-05,62.93657684326172,18.01,2025-11-20,61.41202545166016,26.42,vix_exit,15,-2.422361475741397,-2.7223614757413968
UCG.MI,66,2025-11-25,63.150001525878906,18.56,2026-02-11,74.58999633789062,17.65,trailing_stop,78,18.115589129991715,17.815589129991714
UCG.MI,67,2026-02-18,74.66000366210938,19.62,2026-03-02,70.19999694824219,21.44,stop_loss,12,-5.973756355614379,-6.273756355614379
UNI.MI,1,2015-03-12,2.354921340942383,15.42,2015-04-17,2.562466144561768,13.89,trailing_stop,36,8.813237198671398,8.513237198671398
UNI.MI,2,2015-04-20,2.544999599456787,13.3,2015-04-29,2.427870273590088,13.39,stop_loss,9,-4.602331799647419,-4.902331799647419
UNI.MI,3,2015-05-08,2.481297492980957,12.86,2015-06-09,2.3364267349243164,14.47,stop_loss,32,-5.83850821864158,-6.138508218641581
UNI.MI,4,2015-06-26,2.485900402069092,14.02,2015-06-29,2.364063739776612,18.85,stop_loss,3,-4.901107952316641,-5.201107952316642
UNI.MI,5,2015-06-30,2.4367387294769287,18.23,2015-07-06,2.2924578189849854,17.01,stop_loss,6,-5.921066085033855,-6.221066085033855
UNI.MI,6,2015-07-13,2.424982070922852,13.9,2015-08-21,2.267876386642456,28.03,vix_exit,39,-6.478632818122554,-6.778632818122555
UNI.MI,7,2015-10-09,2.309557676315308,17.08,2015-10-14,2.211233377456665,18.03,stop_loss,5,-4.257278346714022,-4.557278346714022
UNI.MI,8,2015-10-16,2.361926317214966,15.05,2015-10-29,2.2368826866149902,14.61,stop_loss,13,-5.2941376574108805,-5.59413765741088
UNI.MI,9,2015-10-30,2.2657389640808105,15.07,2015-11-13,2.392920017242432,20.08,trailing_stop,14,5.613226200274912,5.3132262002749115
UNI.MI,10,2015-11-16,2.421776056289673,18.16,2016-01-08,2.314901351928711,27.01,vix_exit,53,-4.4130713111724,-4.713071311172401
UNI.MI,11,2016-03-14,1.934428095817566,16.92,2016-04-05,1.815797448158264,15.42,stop_loss,22,-6.132595360654336,-6.432595360654336
UNI.MI,12,2016-04-08,1.8799222707748413,15.36,2016-05-03,1.9237406253814693,15.6,trailing_stop,25,2.330859913083927,2.030859913083927
UNI.MI,13,2016-05-04,1.9504594802856443,16.05,2016-05-09,1.849997401237488,14.57,stop_loss,5,-5.150687828359479,-5.450687828359479
UNI.MI,14,2016-05-27,1.9127973318099976,13.12,2016-06-03,1.8008122444152832,13.47,stop_loss,7,-5.85451921813106,-6.15451921813106
UNI.MI,15,2016-08-09,1.453544855117798,11.66,2016-08-17,1.3800194263458252,12.19,stop_loss,8,-5.058352930292909,-5.358352930292909
UNI.MI,16,2016-08-18,1.396986961364746,11.43,2016-08-19,1.331379532814026,11.34,stop_loss,1,-4.69635224702647,-4.99635224702647
UNI.MI,17,2016-08-23,1.38228178024292,12.38,2016-09-26,1.305362582206726,14.5,stop_loss,34,-5.56465397544893,-5.86465397544893
UNI.MI,18,2016-10-10,1.3947244882583618,13.38,2016-11-02,1.504447340965271,19.32,trailing_stop,23,7.866991196513928,7.5669911965139285
UNI.MI,19,2016-11-07,1.515758991241455,18.71,2016-11-18,1.6017276048660278,12.85,trailing_stop,11,5.671654538836801,5.3716545388368
UNI.MI,20,2016-11-21,1.5745795965194702,12.42,2017-01-30,1.935420513153076,11.88,trailing_stop,70,22.91665136721106,22.61665136721106
UNI.MI,21,2017-01-31,1.9320268630981443,11.99,2017-04-12,2.093783378601074,15.77,trailing_stop,71,8.372374038502839,8.072374038502838
UNI.MI,22,2017-04-20,2.111882209777832,14.15,2017-05-17,2.2589333057403564,15.59,trailing_stop,27,6.963034930721546,6.663034930721546
UNI.MI,23,2017-05-18,2.249884366989136,14.66,2017-06-05,2.145847082138061,10.07,stop_loss,18,-4.624116971411329,-4.92411697141133
UNI.MI,24,2017-06-30,2.273744583129883,11.18,2017-08-29,2.131635427474976,11.7,stop_loss,60,-6.250005242861933,-6.550005242861934
UNI.MI,25,2017-09-13,2.296245574951172,10.5,2017-11-09,2.1920316219329834,10.5,stop_loss,57,-4.538449813687917,-4.838449813687918
UNI.MI,26,2017-11-30,2.280849933624268,11.28,2018-02-05,2.569213390350342,37.32,vix_exit,67,12.642807072706642,12.342807072706641
UNI.MI,27,2018-02-15,2.47092080116272,19.13,2018-03-02,2.3264434337615967,19.59,stop_loss,15,-5.847106363471388,-6.147106363471389
UNI.MI,28,2018-05-08,2.5863842964172363,14.71,2018-05-23,2.435483694076538,12.58,stop_loss,15,-5.834423080504003,-6.134423080504003
UNI.MI,29,2018-07-31,2.2010293006896973,12.83,2018-08-02,2.090296983718872,12.19,stop_loss,2,-5.0309333426923,-5.330933342692301
UNI.MI,30,2018-08-14,2.204740524291992,13.31,2018-09-28,2.3730037212371826,12.12,trailing_stop,45,7.631882078242502,7.3318820782425025
UNI.MI,31,2018-10-01,2.367436170578003,12.0,2018-10-08,2.270932197570801,15.69,stop_loss,7,-4.0763072815450325,-4.376307281545033
UNI.MI,32,2018-11-30,2.265983819961548,18.07,2018-12-06,2.1527769565582275,21.19,stop_loss,6,-4.9959254962924415,-5.295925496292442
UNI.MI,33,2019-01-09,2.350733518600464,19.98,2019-05-07,2.656947374343872,19.32,trailing_stop,118,13.026310865117384,12.726310865117386
UNI.MI,34,2019-05-14,2.785000801086426,18.06,2019-05-29,2.6286303997039795,17.9,stop_loss,15,-5.614734520774512,-5.914734520774512
UNI.MI,35,2019-06-19,2.753035545349121,14.33,2019-08-06,2.8600375652313232,20.17,trailing_stop,48,3.8866922754763333,3.586692275476333
UNI.MI,36,2019-08-07,2.8426332473754883,19.49,2019-12-10,3.291266918182373,15.68,trailing_stop,125,15.782326869675977,15.482326869675978
UNI.MI,37,2019-12-12,3.328652858734131,13.94,2020-01-15,3.1475234031677246,12.42,stop_loss,34,-5.441524341931192,-5.741524341931193
UNI.MI,38,2020-02-21,3.3944008350372314,17.08,2020-02-24,3.174596309661865,25.03,vix_exit,3,-6.4755029254803915,-6.775502925480392
UNI.MI,39,2021-03-22,3.352624893188477,18.88,2021-05-12,3.4954562187194824,27.59,vix_exit,51,4.260283511620866,3.9602835116208657
UNI.MI,40,2021-05-14,3.4855077266693115,18.81,2021-06-17,3.32501482963562,17.75,stop_loss,34,-4.604577284556921,-4.904577284556922
UNI.MI,41,2021-06-30,3.4583163261413574,15.83,2021-07-06,3.2986555099487305,16.44,stop_loss,6,-4.616721003389812,-4.916721003389812
UNI.MI,42,2021-07-26,3.386017084121704,17.58,2021-09-20,3.582580804824829,25.71,vix_exit,56,5.805160334981352,5.505160334981351
UNI.MI,43,2021-09-23,3.7542920112609854,18.63,2021-11-26,3.660780429840088,28.62,vix_exit,64,-2.490791369994927,-2.7907913699949267
UNI.MI,44,2022-01-04,3.85973596572876,16.91,2022-01-20,3.999800205230713,25.59,vix_exit,16,3.6288554643531645,3.3288554643531643
UNI.MI,45,2022-02-09,3.98388409614563,19.96,2022-02-11,4.004575729370117,27.36,vix_exit,2,0.5193834139026743,0.21938341390267427
UNI.MI,46,2022-03-28,3.9202182292938232,19.63,2022-04-22,4.197164535522461,28.21,vix_exit,25,7.064563502081511,6.764563502081511
UNI.MI,47,2022-08-10,3.7087533473968506,19.74,2022-08-19,3.559793710708618,20.6,stop_loss,9,-4.016434168985283,-4.316434168985284
UNI.MI,48,2022-12-02,4.053221702575684,19.06,2022-12-12,3.967740058898926,25.0,vix_exit,10,-2.108980212516798,-2.4089802125167976
UNI.MI,49,2023-01-12,3.99736213684082,18.83,2023-03-13,4.045605182647705,26.52,vix_exit,60,1.2068720359925234,0.9068720359925234
UNI.MI,50,2023-04-06,4.159017086029053,18.4,2023-12-20,4.67174243927002,13.67,trailing_stop,258,12.328041521236166,12.028041521236165
UNI.MI,51,2024-01-02,4.826737880706787,13.2,2024-06-11,8.490226745605469,12.85,trailing_stop,161,75.89989254527802,75.59989254527802
UNI.MI,52,2024-06-12,8.6946382522583,12.04,2024-08-05,8.46645736694336,38.57,vix_exit,54,-2.624386187150163,-2.9243861871501626
UNI.MI,53,2024-08-28,9.032155990600586,17.11,2024-10-25,10.943169593811035,20.33,trailing_stop,58,21.15788971314454,20.85788971314454
UNI.MI,54,2024-10-28,11.123812675476074,19.8,2024-11-08,10.648435592651367,14.94,stop_loss,11,-4.273508523500569,-4.5735085235005695
